id,uid,date,attendance,time_valid,neutral_site,conference_competition,recent,start_date,notes_type,notes_headline,type_id,type_abbreviation,venue_id,venue_full_name,venue_address_city,venue_address_state,venue_capacity,venue_indoor,status_clock,status_display_clock,status_period,status_type_id,status_type_name,status_type_state,status_type_completed,status_type_description,status_type_detail,status_type_short_detail,format_regulation_periods,home_id,home_uid,home_location,home_name,home_abbreviation,home_display_name,home_short_display_name,home_color,home_alternate_color,home_is_active,home_venue_id,home_logo,home_score,home_winner,away_id,away_uid,away_location,away_name,away_abbreviation,away_display_name,away_short_display_name,away_color,away_alternate_color,away_is_active,away_venue_id,away_logo,away_score,away_winner,game_id,season,season_type,status_type_alt_detail,PBP,team_box,player_box,game_date_time,game_date
320107020,s:40~l:46~e:320107020~c:320107020,2012-01-08T01:00Z,14522,TRUE,FALSE,FALSE,FALSE,2012-01-08T01:00Z,"","",1,STD,1845,Wells Fargo Center,Philadelphia,PA,21000,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,97,TRUE,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,62,FALSE,320107020,2012,2,"",TRUE,TRUE,TRUE,2012-01-08T01:00:00Z,2012-01-07
320107008,s:40~l:46~e:320107008~c:320107008,2012-01-08T00:30Z,12044,TRUE,FALSE,FALSE,FALSE,2012-01-08T00:30Z,"","",1,STD,3419,The Palace of Auburn Hills,Detroit,MI,22076,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,80,FALSE,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,103,TRUE,320107008,2012,2,"",TRUE,TRUE,TRUE,2012-01-08T00:30:00Z,2012-01-07
320107017,s:40~l:46~e:320107017~c:320107017,2012-01-08T00:30Z,18711,TRUE,FALSE,FALSE,FALSE,2012-01-08T00:30Z,"","",1,STD,1826,Prudential Center,Newark,NJ,18500,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,17,s:40~l:46~t:17,New Jersey,Nets,NJ,New Jersey Nets,Nets,06143F,ffffff,FALSE,1826,"",90,FALSE,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,101,TRUE,320107017,2012,2,"",TRUE,TRUE,TRUE,2012-01-08T00:30:00Z,2012-01-07
320107001,s:40~l:46~e:320107001~c:320107001,2012-01-08T00:00Z,17112,TRUE,FALSE,FALSE,FALSE,2012-01-08T00:00Z,"","",1,STD,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,109,TRUE,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,94,FALSE,320107001,2012,2,"",TRUE,TRUE,TRUE,2012-01-08T00:00:00Z,2012-01-07
320107011,s:40~l:46~e:320107011~c:320107011,2012-01-08T00:00Z,17226,TRUE,FALSE,FALSE,FALSE,2012-01-08T00:00Z,"","",1,STD,2183,Gainbridge Fieldhouse,Indianapolis,IN,17923,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,99,TRUE,30,s:40~l:46~t:30,Charlotte,Bobcats,CHA,Charlotte Bobcats,Bobcats,FE3310,008ca8,FALSE,1893,"",77,FALSE,320107011,2012,2,"",TRUE,TRUE,TRUE,2012-01-08T00:00:00Z,2012-01-07
320106013,s:40~l:46~e:320106013~c:320106013,2012-01-07T03:30Z,18997,TRUE,FALSE,FALSE,FALSE,2012-01-07T03:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,97,TRUE,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,00275D,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,90,FALSE,320106013,2012,2,"",TRUE,TRUE,TRUE,2012-01-07T03:30:00Z,2012-01-06
320106021,s:40~l:46~e:320106021~c:320106021,2012-01-07T03:30Z,16235,TRUE,FALSE,FALSE,FALSE,2012-01-07T03:30Z,"","",1,STD,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,102,TRUE,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,77,FALSE,320106021,2012,2,"",TRUE,TRUE,TRUE,2012-01-07T03:30:00Z,2012-01-06
320106026,s:40~l:46~e:320106026~c:320106026,2012-01-07T02:00Z,19503,TRUE,FALSE,FALSE,FALSE,2012-01-07T02:00Z,"","",1,STD,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,94,TRUE,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,85,FALSE,320106026,2012,2,"",TRUE,TRUE,TRUE,2012-01-07T02:00:00Z,2012-01-06
320106003,s:40~l:46~e:320106003~c:320106003,2012-01-07T01:00Z,13035,TRUE,FALSE,FALSE,FALSE,2012-01-07T01:00Z,"","",1,STD,985,Smoothie King Center,New Orleans,LA,16867,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,3,s:40~l:46~t:3,New Orleans,Hornets,NO,New Orleans Hornets,Hornets,0093B1,b4975a,FALSE,985,"",88,FALSE,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,96,TRUE,320106003,2012,2,"",TRUE,TRUE,TRUE,2012-01-07T01:00:00Z,2012-01-06
320106016,s:40~l:46~e:320106016~c:320106016,2012-01-07T01:00Z,16943,TRUE,FALSE,FALSE,FALSE,2012-01-07T01:00Z,"","",1,STD,2029,Target Center,Minneapolis,MN,19356,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,87,FALSE,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,98,TRUE,320106016,2012,2,"",TRUE,TRUE,TRUE,2012-01-07T01:00:00Z,2012-01-06
320106019,s:40~l:46~e:320106019~c:320106019,2012-01-07T01:00Z,18912,TRUE,FALSE,FALSE,FALSE,2012-01-07T01:00Z,"","",1,STD,3432,Amway Center,Orlando,FL,18500,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,83,FALSE,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,97,TRUE,320106019,2012,2,"",TRUE,TRUE,TRUE,2012-01-07T01:00:00Z,2012-01-06
320106025,s:40~l:46~e:320106025~c:320106025,2012-01-07T01:00Z,18203,TRUE,FALSE,FALSE,FALSE,2012-01-07T01:00Z,"","",1,STD,2559,Paycom Center,Oklahoma City,OK,18203,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,109,TRUE,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,94,FALSE,320106025,2012,2,"",TRUE,TRUE,TRUE,2012-01-07T01:00:00Z,2012-01-06
320106002,s:40~l:46~e:320106002~c:320106002,2012-01-07T00:30Z,18624,TRUE,FALSE,FALSE,FALSE,2012-01-07T00:30Z,"","",1,STD,1824,TD Garden,Boston,MA,19156,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,74,FALSE,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,87,TRUE,320106002,2012,2,"",TRUE,TRUE,TRUE,2012-01-07T00:30:00Z,2012-01-06
320106020,s:40~l:46~e:320106020~c:320106020,2012-01-07T00:00Z,19408,TRUE,FALSE,FALSE,FALSE,2012-01-07T00:00Z,"","",1,STD,1845,Wells Fargo Center,Philadelphia,PA,21000,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,96,TRUE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,73,FALSE,320106020,2012,2,"",TRUE,TRUE,TRUE,2012-01-07T00:00:00Z,2012-01-06
320106027,s:40~l:46~e:320106027~c:320106027,2012-01-07T00:00Z,16998,TRUE,FALSE,FALSE,FALSE,2012-01-07T00:00Z,"","",1,STD,1823,Capital One Arena,Washington,DC,20600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,96,FALSE,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,99,TRUE,320106027,2012,2,"",TRUE,TRUE,TRUE,2012-01-07T00:00:00Z,2012-01-06
320106028,s:40~l:46~e:320106028~c:320106028,2012-01-07T00:00Z,16771,TRUE,FALSE,FALSE,FALSE,2012-01-07T00:00Z,"","",1,STD,1838,Scotiabank Arena,Toronto,ON,19800,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,85,FALSE,17,s:40~l:46~t:17,New Jersey,Nets,NJ,New Jersey Nets,Nets,06143F,ffffff,FALSE,1826,"",97,TRUE,320106028,2012,2,"",TRUE,TRUE,TRUE,2012-01-07T00:00:00Z,2012-01-06
320106030,s:40~l:46~e:320106030~c:320106030,2012-01-07T00:00Z,17827,TRUE,FALSE,FALSE,FALSE,2012-01-07T00:00Z,"","",1,STD,1893,Spectrum Center,Charlotte,NC,19077,FALSE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,30,s:40~l:46~t:30,Charlotte,Bobcats,CHA,Charlotte Bobcats,Bobcats,FE3310,008ca8,FALSE,1893,"",96,FALSE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,102,TRUE,320106030,2012,2,OT,TRUE,TRUE,TRUE,2012-01-07T00:00:00Z,2012-01-06
320105022,s:40~l:46~e:320105022~c:320105022,2012-01-06T03:30Z,20444,TRUE,FALSE,FALSE,FALSE,2012-01-06T03:30Z,"","",1,STD,3423,Moda Center,Portland,OR,19441,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,107,TRUE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,96,FALSE,320105022,2012,2,"",TRUE,TRUE,TRUE,2012-01-06T03:30:00Z,2012-01-05
320105023,s:40~l:46~e:320105023~c:320105023,2012-01-06T03:00Z,11813,TRUE,FALSE,FALSE,FALSE,2012-01-06T03:00Z,"","",1,STD,2247,Sleep Train Arena,Sacramento,CA,17317,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,103,TRUE,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,100,FALSE,320105023,2012,2,"",TRUE,TRUE,TRUE,2012-01-06T03:00:00Z,2012-01-05
320105024,s:40~l:46~e:320105024~c:320105024,2012-01-06T01:30Z,18581,TRUE,FALSE,FALSE,FALSE,2012-01-06T01:30Z,"","",1,STD,780,AT&T Center,San Antonio,TX,18354,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,93,TRUE,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,71,FALSE,320105024,2012,2,"",TRUE,TRUE,TRUE,2012-01-06T01:30:00Z,2012-01-05
320105001,s:40~l:46~e:320105001~c:320105001,2012-01-06T01:00Z,18371,TRUE,FALSE,FALSE,FALSE,2012-01-06T01:00Z,"","",1,STD,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,7,3,STATUS_FINAL,post,TRUE,Final,Final/3OT,Final/3OT,4,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,109,FALSE,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,116,TRUE,320105001,2012,2,3OT,TRUE,TRUE,TRUE,2012-01-06T01:00:00Z,2012-01-05
320104012,s:40~l:46~e:320104012~c:320104012,2012-01-05T03:30Z,19060,TRUE,FALSE,FALSE,FALSE,2012-01-05T03:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,117,TRUE,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,89,FALSE,320104012,2012,2,"",TRUE,TRUE,TRUE,2012-01-05T03:30:00Z,2012-01-04
320104007,s:40~l:46~e:320104007~c:320104007,2012-01-05T02:00Z,14562,TRUE,FALSE,FALSE,FALSE,2012-01-05T02:00Z,"","",1,STD,892,Ball Arena,Denver,CO,19520,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,110,TRUE,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,83,FALSE,320104007,2012,2,"",TRUE,TRUE,TRUE,2012-01-05T02:00:00Z,2012-01-04
320104006,s:40~l:46~e:320104006~c:320104006,2012-01-05T01:30Z,19885,TRUE,FALSE,FALSE,FALSE,2012-01-05T01:30Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,98,TRUE,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,89,FALSE,320104006,2012,2,"",TRUE,TRUE,TRUE,2012-01-05T01:30:00Z,2012-01-04
320104024,s:40~l:46~e:320104024~c:320104024,2012-01-05T01:30Z,16751,TRUE,FALSE,FALSE,FALSE,2012-01-05T01:30Z,"","",1,STD,780,AT&T Center,San Antonio,TX,18354,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,101,TRUE,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,00275D,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,95,FALSE,320104024,2012,2,"",TRUE,TRUE,TRUE,2012-01-05T01:30:00Z,2012-01-04
320104003,s:40~l:46~e:320104003~c:320104003,2012-01-05T01:00Z,12387,TRUE,FALSE,FALSE,FALSE,2012-01-05T01:00Z,"","",1,STD,985,Smoothie King Center,New Orleans,LA,16867,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,3,s:40~l:46~t:3,New Orleans,Hornets,NO,New Orleans Hornets,Hornets,0093B1,b4975a,FALSE,985,"",93,FALSE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,101,TRUE,320104003,2012,2,"",TRUE,TRUE,TRUE,2012-01-05T01:00:00Z,2012-01-04
320104016,s:40~l:46~e:320104016~c:320104016,2012-01-05T01:00Z,17404,TRUE,FALSE,FALSE,FALSE,2012-01-05T01:00Z,"","",1,STD,2029,Target Center,Minneapolis,MN,19356,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,86,FALSE,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,90,TRUE,320104016,2012,2,"",TRUE,TRUE,TRUE,2012-01-05T01:00:00Z,2012-01-04
320104002,s:40~l:46~e:320104002~c:320104002,2012-01-05T00:30Z,18624,TRUE,FALSE,FALSE,FALSE,2012-01-05T00:30Z,"","",1,STD,1824,TD Garden,Boston,MA,19156,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,89,TRUE,17,s:40~l:46~t:17,New Jersey,Nets,NJ,New Jersey Nets,Nets,06143F,ffffff,FALSE,1826,"",70,FALSE,320104002,2012,2,"",TRUE,TRUE,TRUE,2012-01-05T00:30:00Z,2012-01-04
320104008,s:40~l:46~e:320104008~c:320104008,2012-01-05T00:30Z,9125,TRUE,FALSE,FALSE,FALSE,2012-01-05T00:30Z,"","",1,STD,3419,The Palace of Auburn Hills,Detroit,MI,22076,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,83,FALSE,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,99,TRUE,320104008,2012,2,"",TRUE,TRUE,TRUE,2012-01-05T00:30:00Z,2012-01-04
320104014,s:40~l:46~e:320104014~c:320104014,2012-01-05T00:30Z,20201,TRUE,FALSE,FALSE,FALSE,2012-01-05T00:30Z,"","",1,STD,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,118,TRUE,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,83,FALSE,320104014,2012,2,"",TRUE,TRUE,TRUE,2012-01-05T00:30:00Z,2012-01-04
320104018,s:40~l:46~e:320104018~c:320104018,2012-01-05T00:30Z,19763,TRUE,FALSE,FALSE,FALSE,2012-01-05T00:30Z,"","",1,STD,1830,Madison Square Garden,New York,NY,19763,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,110,FALSE,30,s:40~l:46~t:30,Charlotte,Bobcats,CHA,Charlotte Bobcats,Bobcats,FE3310,008ca8,FALSE,1893,"",118,TRUE,320104018,2012,2,"",TRUE,TRUE,TRUE,2012-01-05T00:30:00Z,2012-01-04
320104019,s:40~l:46~e:320104019~c:320104019,2012-01-05T00:00Z,18846,TRUE,FALSE,FALSE,FALSE,2012-01-05T00:00Z,"","",1,STD,3432,Amway Center,Orlando,FL,18500,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,103,TRUE,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,85,FALSE,320104019,2012,2,"",TRUE,TRUE,TRUE,2012-01-05T00:00:00Z,2012-01-04
320104028,s:40~l:46~e:320104028~c:320104028,2012-01-05T00:00Z,14468,TRUE,FALSE,FALSE,FALSE,2012-01-05T00:00Z,"","",1,STD,1838,Scotiabank Arena,Toronto,ON,19800,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,92,TRUE,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,77,FALSE,320104028,2012,2,"",TRUE,TRUE,TRUE,2012-01-05T00:00:00Z,2012-01-04
320103013,s:40~l:46~e:320103013~c:320103013,2012-01-04T03:30Z,18997,TRUE,FALSE,FALSE,FALSE,2012-01-04T03:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,108,TRUE,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,99,FALSE,320103013,2012,2,"",TRUE,TRUE,TRUE,2012-01-04T03:30:00Z,2012-01-03
320103026,s:40~l:46~e:320103026~c:320103026,2012-01-04T02:00Z,17756,TRUE,FALSE,FALSE,FALSE,2012-01-04T02:00Z,"","",1,STD,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,85,TRUE,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,73,FALSE,320103026,2012,2,"",TRUE,TRUE,TRUE,2012-01-04T02:00:00Z,2012-01-03
