id,uid,date,attendance,time_valid,neutral_site,conference_competition,recent,start_date,notes_type,notes_headline,type_id,type_abbreviation,venue_id,venue_full_name,venue_address_city,venue_address_state,venue_capacity,venue_indoor,status_clock,status_display_clock,status_period,status_type_id,status_type_name,status_type_state,status_type_completed,status_type_description,status_type_detail,status_type_short_detail,format_regulation_periods,home_id,home_uid,home_location,home_name,home_abbreviation,home_display_name,home_short_display_name,home_color,home_alternate_color,home_is_active,home_venue_id,home_logo,home_score,home_winner,away_id,away_uid,away_location,away_name,away_abbreviation,away_display_name,away_short_display_name,away_color,away_alternate_color,away_is_active,away_venue_id,away_logo,away_score,away_winner,game_id,season,season_type,status_type_alt_detail,PBP,team_box,player_box,game_date_time,game_date
291217004,s:40~l:46~e:291217004~c:291217004,2009-12-18T01:00Z,19791,TRUE,FALSE,FALSE,FALSE,2009-12-18T01:00Z,"","",1,STD,1847,United Center,Chicago,IL,20917,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,98,TRUE,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,89,FALSE,291217004,2010,2,"",TRUE,TRUE,TRUE,2009-12-18T01:00:00Z,2009-12-17
291217014,s:40~l:46~e:291217014~c:291217014,2009-12-18T01:00Z,18303,TRUE,FALSE,FALSE,FALSE,2009-12-18T01:00Z,"","",1,STD,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,104,TRUE,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,4042,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,86,FALSE,291217014,2010,2,"",TRUE,TRUE,TRUE,2009-12-18T01:00:00Z,2009-12-17
291216009,s:40~l:46~e:291216009~c:291216009,2009-12-17T03:30Z,17857,TRUE,FALSE,FALSE,FALSE,2009-12-17T03:30Z,"","",1,STD,2465,ORACLE Arena,Oakland,CA,19596,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,00275D,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,91,FALSE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,103,TRUE,291216009,2010,2,"",TRUE,TRUE,TRUE,2009-12-17T03:30:00Z,2009-12-16
291216023,s:40~l:46~e:291216023~c:291216023,2009-12-17T03:30Z,16579,TRUE,FALSE,FALSE,FALSE,2009-12-17T03:30Z,"","",1,STD,2247,Sleep Train Arena,Sacramento,CA,17317,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,112,TRUE,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,109,FALSE,291216023,2010,2,"",TRUE,TRUE,TRUE,2009-12-17T03:30:00Z,2009-12-16
291216007,s:40~l:46~e:291216007~c:291216007,2009-12-17T02:00Z,15753,TRUE,FALSE,FALSE,FALSE,2009-12-17T02:00Z,"","",1,STD,892,Ball Arena,Denver,CO,19520,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,111,TRUE,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,101,FALSE,291216007,2010,2,"",TRUE,TRUE,TRUE,2009-12-17T02:00:00Z,2009-12-16
291216003,s:40~l:46~e:291216003~c:291216003,2009-12-17T01:00Z,13196,TRUE,FALSE,FALSE,FALSE,2009-12-17T01:00Z,"","",1,STD,985,Smoothie King Center,New Orleans,LA,16867,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,3,s:40~l:46~t:3,New Orleans,Hornets,NO,New Orleans Hornets,Hornets,0093B1,b4975a,FALSE,985,"",95,TRUE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,87,FALSE,291216003,2010,2,"",TRUE,TRUE,TRUE,2009-12-17T01:00:00Z,2009-12-16
291216015,s:40~l:46~e:291216015~c:291216015,2009-12-17T01:00Z,16309,TRUE,FALSE,FALSE,FALSE,2009-12-17T01:00Z,"","",1,STD,2099,BMO Harris Bradley Center,Milwaukee,WI,18717,FALSE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,106,FALSE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,107,TRUE,291216015,2010,2,OT,TRUE,TRUE,TRUE,2009-12-17T01:00:00Z,2009-12-16
291216016,s:40~l:46~e:291216016~c:291216016,2009-12-17T01:00Z,12526,TRUE,FALSE,FALSE,FALSE,2009-12-17T01:00Z,"","",1,STD,2029,Target Center,Minneapolis,MN,19356,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,95,FALSE,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,120,TRUE,291216016,2010,2,"",TRUE,TRUE,TRUE,2009-12-17T01:00:00Z,2009-12-16
291216025,s:40~l:46~e:291216025~c:291216025,2009-12-17T01:00Z,18203,TRUE,FALSE,FALSE,FALSE,2009-12-17T01:00Z,"","",1,STD,2559,Paycom Center,Oklahoma City,OK,18203,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,86,FALSE,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,100,TRUE,291216025,2010,2,"",TRUE,TRUE,TRUE,2009-12-17T01:00:00Z,2009-12-16
291216017,s:40~l:46~e:291216017~c:291216017,2009-12-17T00:30Z,11476,TRUE,FALSE,FALSE,FALSE,2009-12-17T00:30Z,"","",1,STD,2562,IZOD Center,East Rutherford,NJ,19990,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,17,s:40~l:46~t:17,New Jersey,Nets,NJ,New Jersey Nets,Nets,06143F,ffffff,FALSE,2562,"",92,FALSE,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,108,TRUE,291216017,2010,2,"",TRUE,TRUE,TRUE,2009-12-17T00:30:00Z,2009-12-16
291216001,s:40~l:46~e:291216001~c:291216001,2009-12-17T00:00Z,13013,TRUE,FALSE,FALSE,FALSE,2009-12-17T00:00Z,"","",1,STD,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,110,TRUE,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,97,FALSE,291216001,2010,2,"",TRUE,TRUE,TRUE,2009-12-17T00:00:00Z,2009-12-16
291216011,s:40~l:46~e:291216011~c:291216011,2009-12-17T00:00Z,11888,TRUE,FALSE,FALSE,FALSE,2009-12-17T00:00Z,"","",1,STD,2183,Gainbridge Fieldhouse,Indianapolis,IN,17923,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,101,TRUE,30,s:40~l:46~t:30,Charlotte,Bobcats,CHA,Charlotte Bobcats,Bobcats,FE3310,008ca8,FALSE,1893,"",98,FALSE,291216011,2010,2,"",TRUE,TRUE,TRUE,2009-12-17T00:00:00Z,2009-12-16
291216019,s:40~l:46~e:291216019~c:291216019,2009-12-17T00:00Z,17461,TRUE,FALSE,FALSE,FALSE,2009-12-17T00:00Z,"","",1,STD,4042,Amway Arena,Orlando,FL,17461,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,4042,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,118,TRUE,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,99,FALSE,291216019,2010,2,"",TRUE,TRUE,TRUE,2009-12-17T00:00:00Z,2009-12-16
291216020,s:40~l:46~e:291216020~c:291216020,2009-12-17T00:00Z,19517,TRUE,FALSE,FALSE,FALSE,2009-12-17T00:00Z,"","",1,STD,1845,Wells Fargo Center,Philadelphia,PA,21000,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,101,FALSE,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,108,TRUE,291216020,2010,2,"",TRUE,TRUE,TRUE,2009-12-17T00:00:00Z,2009-12-16
291215022,s:40~l:46~e:291215022~c:291215022,2009-12-16T03:00Z,20588,TRUE,FALSE,FALSE,FALSE,2009-12-16T03:00Z,"","",1,STD,3423,Moda Center,Portland,OR,19441,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,95,TRUE,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,88,FALSE,291215022,2010,2,"",TRUE,TRUE,TRUE,2009-12-16T03:00:00Z,2009-12-15
291215021,s:40~l:46~e:291215021~c:291215021,2009-12-16T02:00Z,17964,TRUE,FALSE,FALSE,FALSE,2009-12-16T02:00Z,"","",1,STD,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,116,TRUE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,104,FALSE,291215021,2010,2,"",TRUE,TRUE,TRUE,2009-12-16T02:00:00Z,2009-12-15
291215010,s:40~l:46~e:291215010~c:291215010,2009-12-16T01:30Z,14899,TRUE,FALSE,FALSE,FALSE,2009-12-16T01:30Z,"","",1,STD,1394,Toyota Center (Houston),Houston,TX,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,107,TRUE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,96,FALSE,291215010,2010,2,"",TRUE,TRUE,TRUE,2009-12-16T01:30:00Z,2009-12-15
291215004,s:40~l:46~e:291215004~c:291215004,2009-12-16T01:00Z,21416,TRUE,FALSE,FALSE,FALSE,2009-12-16T01:00Z,"","",1,STD,1847,United Center,Chicago,IL,20917,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,87,FALSE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,96,TRUE,291215004,2010,2,"",TRUE,TRUE,TRUE,2009-12-16T01:00:00Z,2009-12-15
291215014,s:40~l:46~e:291215014~c:291215014,2009-12-16T00:30Z,15106,TRUE,FALSE,FALSE,FALSE,2009-12-16T00:30Z,"","",1,STD,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,115,TRUE,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,95,FALSE,291215014,2010,2,"",TRUE,TRUE,TRUE,2009-12-16T00:30:00Z,2009-12-15
291215005,s:40~l:46~e:291215005~c:291215005,2009-12-16T00:00Z,20562,TRUE,FALSE,FALSE,FALSE,2009-12-16T00:00Z,"","",1,STD,3417,Rocket Mortgage FieldHouse,Cleveland,OH,19432,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,99,TRUE,17,s:40~l:46~t:17,New Jersey,Nets,NJ,New Jersey Nets,Nets,06143F,ffffff,FALSE,2562,"",89,FALSE,291215005,2010,2,"",TRUE,TRUE,TRUE,2009-12-16T00:00:00Z,2009-12-15
291215030,s:40~l:46~e:291215030~c:291215030,2009-12-16T00:00Z,13606,TRUE,FALSE,FALSE,FALSE,2009-12-16T00:00Z,"","",1,STD,1893,Spectrum Center,Charlotte,NC,19077,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,30,s:40~l:46~t:30,Charlotte,Bobcats,CHA,Charlotte Bobcats,Bobcats,FE3310,008ca8,FALSE,1893,"",94,TRUE,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,87,FALSE,291215030,2010,2,"",TRUE,TRUE,TRUE,2009-12-16T00:00:00Z,2009-12-15
291214012,s:40~l:46~e:291214012~c:291214012,2009-12-15T03:30Z,14511,TRUE,FALSE,FALSE,FALSE,2009-12-15T03:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,97,TRUE,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,95,FALSE,291214012,2010,2,"",TRUE,TRUE,TRUE,2009-12-15T03:30:00Z,2009-12-14
291214007,s:40~l:46~e:291214007~c:291214007,2009-12-15T02:00Z,16022,TRUE,FALSE,FALSE,FALSE,2009-12-15T02:00Z,"","",1,STD,892,Ball Arena,Denver,CO,19520,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,102,TRUE,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,93,FALSE,291214007,2010,2,"",TRUE,TRUE,TRUE,2009-12-15T02:00:00Z,2009-12-14
291214026,s:40~l:46~e:291214026~c:291214026,2009-12-15T02:00Z,18090,TRUE,FALSE,FALSE,FALSE,2009-12-15T02:00Z,"","",1,STD,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,108,FALSE,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,110,TRUE,291214026,2010,2,"",TRUE,TRUE,TRUE,2009-12-15T02:00:00Z,2009-12-14
291214006,s:40~l:46~e:291214006~c:291214006,2009-12-15T01:30Z,19737,TRUE,FALSE,FALSE,FALSE,2009-12-15T01:30Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,94,TRUE,3,s:40~l:46~t:3,New Orleans,Hornets,NO,New Orleans Hornets,Hornets,0093B1,b4975a,FALSE,985,"",90,FALSE,291214006,2010,2,"",TRUE,TRUE,TRUE,2009-12-15T01:30:00Z,2009-12-14
291214029,s:40~l:46~e:291214029~c:291214029,2009-12-15T01:00Z,14193,TRUE,FALSE,FALSE,FALSE,2009-12-15T01:00Z,"","",1,STD,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,105,FALSE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,110,TRUE,291214029,2010,2,"",TRUE,TRUE,TRUE,2009-12-15T01:00:00Z,2009-12-14
291214019,s:40~l:46~e:291214019~c:291214019,2009-12-15T00:00Z,17461,TRUE,FALSE,FALSE,FALSE,2009-12-15T00:00Z,"","",1,STD,4042,Amway Arena,Orlando,FL,17461,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,4042,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,106,TRUE,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,98,FALSE,291214019,2010,2,"",TRUE,TRUE,TRUE,2009-12-15T00:00:00Z,2009-12-14
291214020,s:40~l:46~e:291214020~c:291214020,2009-12-15T00:00Z,12795,TRUE,FALSE,FALSE,FALSE,2009-12-15T00:00Z,"","",1,STD,1845,Wells Fargo Center,Philadelphia,PA,21000,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,117,TRUE,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,00275D,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,101,FALSE,291214020,2010,2,"",TRUE,TRUE,TRUE,2009-12-15T00:00:00Z,2009-12-14
291213012,s:40~l:46~e:291213012~c:291213012,2009-12-14T02:30Z,16464,TRUE,FALSE,FALSE,FALSE,2009-12-14T02:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,90,FALSE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,115,TRUE,291213012,2010,2,"",TRUE,TRUE,TRUE,2009-12-14T02:30:00Z,2009-12-13
291213025,s:40~l:46~e:291213025~c:291213025,2009-12-14T00:00Z,18203,TRUE,FALSE,FALSE,FALSE,2009-12-14T00:00Z,"","",1,STD,2559,Paycom Center,Oklahoma City,OK,18203,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,89,FALSE,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,102,TRUE,291213025,2010,2,"",TRUE,TRUE,TRUE,2009-12-14T00:00:00Z,2009-12-13
291213014,s:40~l:46~e:291213014~c:291213014,2009-12-13T23:00Z,14465,TRUE,FALSE,FALSE,FALSE,2009-12-13T23:00Z,"","",1,STD,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,90,FALSE,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,118,TRUE,291213014,2010,2,"",TRUE,TRUE,TRUE,2009-12-13T23:00:00Z,2009-12-13
291213001,s:40~l:46~e:291213001~c:291213001,2009-12-13T22:00Z,14015,TRUE,FALSE,FALSE,FALSE,2009-12-13T22:00Z,"","",1,STD,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,130,TRUE,17,s:40~l:46~t:17,New Jersey,Nets,NJ,New Jersey Nets,Nets,06143F,ffffff,FALSE,2562,"",107,FALSE,291213001,2010,2,"",TRUE,TRUE,TRUE,2009-12-13T22:00:00Z,2009-12-13
291213028,s:40~l:46~e:291213028~c:291213028,2009-12-13T17:30Z,17111,TRUE,FALSE,FALSE,FALSE,2009-12-13T17:30Z,"","",1,STD,1838,Scotiabank Arena,Toronto,ON,19800,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,101,TRUE,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,88,FALSE,291213028,2010,2,"",TRUE,TRUE,TRUE,2009-12-13T17:30:00Z,2009-12-13
291212023,s:40~l:46~e:291212023~c:291212023,2009-12-13T03:00Z,11333,TRUE,FALSE,FALSE,FALSE,2009-12-13T03:00Z,"","",1,STD,2247,Sleep Train Arena,Sacramento,CA,17317,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,120,TRUE,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,100,FALSE,291212023,2010,2,"",TRUE,TRUE,TRUE,2009-12-13T03:00:00Z,2009-12-12
